1045.033	706
1045.619	714
1046.206	694
1046.794	718
1047.382	696
1047.968	736
1048.556	736
1049.144	703
1049.729	726
1050.317	735
1050.905	740
1051.490	725
1052.078	706
1052.665	715
1053.251	715
1053.838	718
1054.426	702
1055.011	711
1055.598	717
1056.186	706
1056.771	686
1057.358	736
1057.945	708
1058.530	729
1059.117	730
1059.704	723
1060.290	705
1060.877	724
1061.463	702
1062.048	724
1062.635	716
1063.222	719
1063.807	693
1064.394	724
1064.980	735
1065.565	740
1066.152	707
1066.736	723
1067.323	710
1067.909	708
1068.494	715
1069.080	726
1069.667	704
1070.251	717
1070.837	710
1071.423	693
1072.008	684
1072.594	718
1073.178	733
1073.764	730
1074.350	704
1074.934	705
1075.520	717
1076.104	694
1076.690	704
1077.276	707
1077.860	702
1078.446	712
1079.030	695
1079.615	722
1080.201	712
1080.785	704
1081.370	708
1081.954	708
1082.540	701
1083.125	714
1083.709	734
1084.294	723
1084.877	696
1085.463	697
1086.046	708
1086.631	724
1087.217	705
1087.800	713
1088.385	687
1088.968	713
1089.553	689
1090.136	718
1090.721	712
1091.304	700
1091.889	716
1092.474	698
1093.057	694
1093.642	687
1094.225	706
1094.809	692
1095.392	718
1095.977	708
1096.559	694
1097.144	704
1097.726	709
1098.311	716
1098.893	686
1099.478	711
1100.062	692
1100.645	711
1101.229	678
1101.811	690
1102.395	679
1102.978	711
1103.562	685
1104.144	709
1104.728	725
1105.310	700
1105.894	700
1106.476	689
1107.060	711
1107.642	711
1108.226	697
1108.808	730
1109.391	694
1109.973	718
1110.557	704
1111.139	699
1111.722	688
1112.304	676
1112.887	694
1113.469	702
1114.052	703
1114.634	699
1115.217	704
1115.799	681
1116.380	709
1116.963	697
1117.544	684
1118.128	693
1118.709	707
1119.292	697
1119.873	727
1120.456	705
1121.037	679
1121.620	723
1122.201	702
1122.784	686
1123.365	686
1123.946	696
1124.528	710
1125.109	704
1125.692	711
1126.273	709
1126.855	697
1127.436	713
1128.017	702
1128.599	705
1129.180	698
1129.762	689
1130.342	705
1130.925	714
1131.505	712
1132.085	705
1132.668	695
1133.248	693
1133.830	692
1134.410	710
1134.992	709
1135.572	707
1136.152	726
1136.734	711
1137.314	682
1137.896	705
1138.476	703
1139.056	707
1139.638	716
1140.218	694
1140.799	692
1141.379	712
1141.959	726
1142.540	695
1143.120	720
1143.699	711
1144.281	742
1144.860	712
1145.442	719
1146.021	687
1146.601	699
1147.182	698
1147.761	705
1148.340	704
1148.921	684
1149.501	697
1150.080	702
1150.661	695
1151.240	682
1151.821	703
1152.400	685
1152.979	695
1153.560	715
1154.139	707
1154.717	690
1155.298	699
1155.877	693
1156.456	681
1157.036	700
1157.615	724
1158.194	696
1158.774	693
1159.353	699
1159.931	691
1160.511	706
1161.090	694
1161.668	723
1162.249	703
1162.827	700
1163.405	707
1163.985	723
1164.563	722
1165.142	706
1165.720	718
1166.300	707
1166.878	698
1167.456	731
1168.036	714
1168.614	697
1169.192	697
1169.771	699
1170.349	721
1170.927	697
1171.505	689
1172.084	692
1172.662	680
1173.240	690
1173.819	696
1174.397	698
1174.974	705
1175.552	694
1176.131	712
1176.708	701
1177.286	690
1177.863	705
1178.442	714
1179.020	690
1179.597	710
1180.174	710
1180.753	690
1181.330	705
1181.907	704
1182.484	704
1183.063	703
1183.640	708
1184.217	707
1184.794	722
1185.373	701
1185.949	709
1186.526	687
1187.103	709
1187.682	705
1188.258	701
1188.835	726
1189.411	690
1189.988	733
1190.566	708
1191.143	697
1191.719	700
1192.296	738
1192.874	720
1193.450	730
1194.026	673
1194.603	682
1195.179	687
1195.757	722
1196.333	705
1196.909	709
1197.485	699
1198.061	694
1198.639	703
1199.215	724
1199.791	718
1200.367	711
1200.943	702
1201.520	724
1202.096	684
1202.672	712
1203.247	729
1203.823	700
1204.399	707
1204.976	706
1205.552	696
1206.127	690
1206.702	722
1207.278	723
1207.853	717
1208.430	719
1209.006	702
1209.581	706
1210.156	721
1210.731	723
1211.307	735
1211.884	713
1212.459	708
1213.034	715
1213.609	710
1214.184	688
1214.759	744
1215.333	697
1215.908	711
1216.485	733
1217.060	704
1217.634	716
1218.209	705
1218.784	711
1219.358	735
1219.933	723
1220.508	714
1221.084	712
1221.658	696
1222.233	700
1222.807	714
1223.382	688
1223.956	720
1224.530	709
1225.104	737
1225.679	738
1226.255	734
1226.829	716
1227.403	726
1227.977	741
1228.551	742
1229.125	721
1229.699	721
1230.273	720
1230.847	716
1231.420	708
1231.994	721
1232.570	703
1233.144	723
1233.717	711
1234.291	684
1234.864	718
1235.438	740
1236.012	731
1236.585	749
1237.159	713
1237.732	712
1238.305	698
1238.879	723
1239.452	696
1240.025	731
1240.598	716
1241.172	698
1241.745	721
1242.320	713
1242.893	691
1243.466	722
1244.039	689
1244.612	724
1245.185	719
1245.758	739
1246.331	756
1246.903	722
1247.476	704
1248.049	730
1248.622	711
1249.194	727
1249.767	707
1250.339	730
1250.912	708
1251.485	698
1252.057	697
1252.629	740
1253.202	714
1253.774	712
1254.347	734
1254.919	728
1255.491	706
1256.063	705
1256.636	738
1257.208	726
1257.780	736
1258.352	729
1258.924	727
1259.496	723
1260.068	736
1260.640	727
1261.212	715
1261.783	723
1262.355	703
1262.927	730
1263.499	742
1264.071	740
1264.642	726
1265.214	729
1265.785	754
1266.355	726
1266.927	719
1267.498	724
1268.069	744
1268.641	730
1269.212	725
1269.784	712
1270.355	724
1270.926	738
1271.497	736
1272.068	767
1272.640	758
1273.211	727
1273.782	754
1274.353	737
1274.924	736
1275.495	720
1276.064	754
1276.635	711
1277.205	726
1277.776	718
1278.347	722
1278.918	742
1279.488	745
1280.059	735
1280.630	748
1281.200	730
1281.771	756
1282.339	756
1282.910	749
1283.480	764
1284.051	724
1284.621	737
1285.191	737
1285.762	734
1286.332	757
1286.902	738
1287.470	736
1288.041	727
1288.611	721
1289.181	728
1289.751	750
1290.321	745
1290.891	718
1291.461	737
1292.029	754
1292.598	760
1293.168	759
1293.738	745
1294.308	761
1294.877	750
1295.447	743
1296.015	730
1296.584	744
1297.154	754
1297.723	747
1298.293	771
1298.862	734
1299.432	728
1299.999	762
1300.569	735
1301.138	762
1301.707	756
1302.276	753
1302.845	748
1303.413	767
1303.982	753
1304.551	755
1305.120	756
1305.689	741
1306.256	739
1306.825	762
1307.394	765
1307.963	767
1308.531	759
1309.100	741
1309.667	755
1310.236	755
1310.804	738
1311.373	783
1311.942	745
1312.508	784
1313.077	762
1313.645	766
1314.214	750
1314.780	764
1315.348	771
1315.917	748
1316.485	752
1317.053	756
1317.620	761
1318.188	755
1318.756	750
1319.324	766
1319.890	754
1320.458	770
1321.026	764
1321.594	774
1322.162	783
1322.728	771
1323.296	793
1323.864	761
1324.432	753
1324.997	747
1325.565	756
1326.133	771
1326.700	744
1327.266	795
1327.834	766
1328.401	782
1328.967	755
1329.534	773
1330.102	757
1330.669	788
1331.234	781
1331.802	765
1332.369	802
1332.936	763
1333.501	758
1334.069	761
1334.636	753
1335.201	757
1335.768	743
1336.335	771
1336.902	796
1337.467	752
1338.034	752
1338.601	754
1339.166	779
1339.732	770
1340.299	747
1340.864	790
1341.431	766
1341.997	775
1342.562	781
1343.129	742
1343.695	766
1344.262	777
1344.826	745
1345.392	724
1345.959	765
1346.523	757
1347.090	767
1347.656	775
1348.220	750
1348.786	755
1349.353	764
1349.917	762
1350.483	743
1351.049	778
1351.613	757
1352.179	767
1352.743	753
1353.309	758
1353.875	763
1354.439	749
1355.005	763
1355.570	757
1356.134	743
1356.700	780
1357.265	758
1357.829	762
1358.395	779
1358.958	755
1359.524	737
1360.089	749
1360.653	769
1361.218	741
1361.784	736
1362.347	759
1362.912	780
1363.476	764
1364.041	747
1364.606	747
1365.169	766
1365.734	740
1366.298	769
1366.863	743
1367.428	747
1367.991	762
1368.556	746
1369.119	748
1369.683	757
1370.248	753
1370.811	755
1371.376	758
1371.939	750
1372.503	762
1373.066	782
1373.631	763
1374.195	771
1374.758	758
1375.322	752
1375.885	750
1376.449	754
1377.012	722
1377.576	776
1378.140	745
1378.703	767
1379.267	747
1379.829	741
1380.393	791
1380.956	776
1381.520	749
1382.082	757
1382.646	747
1383.208	787
1383.772	771
1384.334	752
1384.898	750
1385.461	732
1386.023	757
1386.587	752
1387.149	755
1387.713	756
1388.274	720
1388.838	738
1389.400	751
1389.963	772
1390.525	728
1391.088	761
1391.650	740
1392.213	742
1392.775	757
1393.338	748
1393.899	757
1394.463	784
1395.024	776
1395.587	753
1396.148	716
1396.711	747
1397.273	723
1397.836	748
1398.397	753
1398.960	723
1399.521	738
1400.084	719
1400.645	766
1401.205	719
1401.768	742
1402.329	730
1402.892	752
1403.453	715
1404.015	739
1404.576	755
1405.138	737
1405.699	754
1406.262	759
1406.822	741
1407.384	714
1407.945	729
1408.505	728
1409.068	739
1409.628	753
1410.190	726
1410.751	764
1411.313	733
1411.873	752
1412.433	726
1412.995	728
1413.555	748
1414.117	722
1414.677	732
1415.239	728
1415.799	713
1416.359	741
1416.921	738
1417.481	704
1418.043	735
1418.602	712
1419.162	737
1419.724	736
1420.283	740
1420.845	710
1421.405	712
1421.964	731
1422.526	720
1423.085	754
1423.646	756
1424.206	763
1424.765	738
1425.327	714
1425.886	723
1426.445	738
1427.006	750
1427.566	712
1428.127	727
1428.686	717
1429.245	707
1429.806	709
1430.365	730
1430.924	752
1431.485	716
1432.044	731
1432.603	735
1433.163	736
1433.722	723
1434.283	730
1434.842	748
1435.400	740
1435.961	721
1436.520	740
1437.078	756
1437.639	740
1438.197	715
1438.756	720
1439.316	695
1439.874	710
1440.433	723
1440.993	743
1441.551	730
1442.110	738
1442.668	730
1443.228	689
1443.786	705
1444.344	753
1444.904	730
1445.462	728
1446.020	748
1446.580	705
1447.138	698
1447.696	727
1448.254	729
1448.814	727
1449.372	731
1449.929	732
1450.489	719
1451.047	736
1451.604	713
1452.162	722
1452.722	695
1453.279	749
1453.837	738
1454.396	716
1454.954	715
1455.511	729
1456.068	753
1456.628	745
1457.185	729
1457.742	693
1458.299	729
1458.859	722
1459.416	713
1459.973	721
1460.530	726
1461.089	728
1461.646	709
1462.203	739
1462.760	728
1463.319	732
1463.876	721
1464.432	729
1464.989	719
1465.548	716
1466.105	738
1466.661	752
1467.218	753
1467.775	733
1468.333	722
1468.890	697
1469.446	731
1470.003	714
1470.561	718
1471.118	731
1471.674	679
1472.230	709
1472.787	718
1473.345	711
1473.901	721
1474.457	732
1475.013	707
1475.570	714
1476.126	710
1476.684	709
1477.240	715
1477.796	726
1478.352	706
1478.908	711
1479.465	700
1480.021	674
1480.577	752
1481.133	722
1481.689	690
1482.244	738
1482.802	701
1483.357	723
1483.913	709
1484.469	765
1485.024	715
1485.580	722
1486.137	684
1486.692	701
1487.248	718
1487.803	747
1488.358	722
1488.914	710
1489.469	734
1490.024	709
1490.581	692
1491.136	714
1491.692	722
1492.247	725
1492.802	718
1493.357	741
1493.912	701
1494.467	723
1495.023	732
1495.578	733
1496.133	721
1496.688	692
1497.243	718
1497.797	727
1498.352	733
1498.907	707
1499.461	709
1500.018	718
1500.572	698
1501.127	716
1501.681	726
1502.236	730
1502.790	736
1503.344	742
1503.899	721
1504.453	749
1505.007	724
1505.561	723
1506.116	695
1506.672	705
1507.226	702
1507.780	711
1508.334	719
1508.888	731
1509.442	741
1509.996	697
1510.550	708
1511.104	692
1511.657	700
1512.211	708
1512.765	731
1513.319	732
1513.872	702
1514.426	728
1514.980	702
1515.533	709
1516.087	719
1516.640	703
1517.194	721
1517.749	726
1518.302	715
1518.856	695
1519.409	724
1519.962	710
1520.516	721
1521.069	731
1521.622	708
1522.175	712
1522.728	679
1523.282	711
1523.835	685
1524.388	700
1524.941	724
1525.494	698
1526.046	716
1526.599	734
1527.152	714
1527.705	716
1528.258	708
1528.810	725
1529.363	699
1529.916	728
1530.468	744
1531.021	748
1531.572	724
1532.124	723
1532.677	705
1533.229	717
1533.782	749
1534.334	741
1534.886	736
1535.439	707
1535.991	731
1536.543	730
1537.095	723
1537.648	739
1538.200	777
1538.752	743
1539.304	709
1539.856	721
1540.408	712
1540.960	721
1541.512	737
1542.064	741
1542.616	747
1543.166	722
1543.717	709
1544.269	744
1544.821	751
1545.372	736
1545.924	740
1546.476	729
1547.027	727
1547.579	741
1548.130	720
1548.682	732
1549.233	729
1549.783	723
1550.334	731
1550.885	758
1551.437	751
1551.988	760
1552.539	750
1553.090	725
1553.642	761
1554.193	722
1554.742	739
1555.293	769
1555.844	748
1556.395	729
1556.946	741
1557.497	744
1558.048	743
1558.598	723
1559.147	741
1559.698	747
1560.249	767
1560.800	766
1561.350	727
1561.901	716
1562.451	725
1563.000	728
1563.551	756
1564.101	741
1564.652	745
1565.202	734
1565.752	707
1566.301	727
1566.851	720
1567.401	741
1567.952	742
1568.502	747
1569.052	744
1569.600	742
1570.150	727
1570.701	734
1571.251	739
1571.801	741
1572.350	744
1572.899	724
1573.448	765
1573.998	725
1574.548	754
1575.098	749
1575.646	752
1576.196	746
1576.745	724
1577.295	729
1577.844	730
1578.392	767
1578.942	734
1579.491	741
1580.041	764
1580.590	738
1581.138	726
1581.687	760
1582.236	751
1582.786	732
1583.333	727
1583.882	737
1584.431	759
1584.981	722
1585.528	736
1586.077	757
1586.626	732
1587.175	755
1587.722	730
1588.271	766
1588.820	759
1589.369	767
1589.916	742
1590.465	738
1591.013	753
1591.562	759
1592.109	734
1592.658	761
1593.206	753
1593.755	782
1594.302	769
1594.850	752
1595.399	721
1595.945	761
1596.494	742
1597.042	736
1597.590	745
1598.137	755
1598.685	729
1599.233	758
1599.780	775
1600.328	737
1600.876	754
1601.424	756
1601.970	738
1602.518	758
1603.066	792
1603.613	756
1604.160	725
1604.708	757
1605.254	751
1605.802	765
1606.350	739
1606.896	760
1607.444	746
1607.991	745
1608.537	732
1609.085	742
1609.632	721
1610.178	756
1610.726	865
1611.273	1698
1611.819	1823
1612.366	1123
1612.913	801
1613.459	750
1614.006	741
1614.554	753
1615.099	739
1615.646	726
1616.193	731
1616.739	741
1617.286	713
1617.831	773
1618.378	735
1618.925	754
1619.470	729
1620.017	732
1620.564	720
1621.109	739
1621.656	733
1622.201	705
1622.747	723
1623.294	749
1623.839	705
1624.386	727
1624.932	718
1625.477	712
1626.023	719
1626.568	717
1627.115	714
1627.659	712
1628.206	684
1628.752	684
1629.296	687
1629.843	713
1630.387	721
1630.933	723
1631.480	689
1632.024	697
1632.570	724
1633.114	692
1633.660	695
1634.205	696
1634.751	711
1635.296	680
1635.841	700
1636.386	727
1636.930	688
1637.476	713
1638.020	677
1638.566	708
1639.110	695
1639.656	677
1640.199	692
1640.745	684
1641.291	684
1641.834	686
1642.380	693
1642.923	699
1643.469	702
1644.012	678
1644.558	673
1645.101	689
1645.647	681
1646.190	688
1646.735	692
1647.279	675
1647.824	672
1648.367	694
1648.912	680
1649.455	673
1650.000	672
1650.543	681
1651.088	703
1651.632	701
1652.176	686
1652.719	678
1653.264	676
1653.807	683
1654.352	681
1654.895	677
1655.439	675
1655.982	667
1656.527	687
1657.070	688
1657.614	681
1658.157	666
1658.701	672
1659.244	669
1659.788	677
1660.331	655
1660.873	660
1661.418	686
1661.960	679
1662.504	681
1663.047	676
1663.591	662
1664.133	680
1664.677	679
1665.219	671
1665.762	663
1666.306	669
1666.848	684
1667.392	645
1667.934	659
1668.477	674
1669.019	679
1669.561	661
1670.105	666
1670.647	674
1671.191	661
1671.733	669
1672.276	669
1672.818	680
1673.360	682
1673.903	674
1674.445	668
1674.988	681
1675.530	672
1676.071	698
1676.615	681
1677.156	673
1677.698	671
1678.241	660
1678.782	669
1679.325	683
1679.867	677
1680.408	672
1680.951	651
1681.492	661
1682.035	679
1682.576	700
1683.117	697
1683.660	663
1684.201	673
1684.742	656
1685.285	662
1685.826	644
1686.367	660
1686.910	652
1687.450	652
1687.991	644
1688.534	649
1689.074	657
1689.615	664
1690.158	661
1690.698	663
1691.239	655
1691.781	646
1692.322	671
1692.862	661
1693.404	642
1693.945	676
1694.485	668
1695.027	646
1695.568	682
1696.108	652
1696.650	663
1697.190	674
1697.730	676
1698.272	660
1698.812	644
1699.353	663
1699.893	664
1700.434	652
1700.974	661
1701.514	676
1702.056	668
1702.596	658
1703.136	654
1703.676	657
1704.217	672
1704.757	661
1705.297	642
1705.838	649
1706.378	655
1706.917	665
1707.457	660
1707.998	669
1708.538	678
1709.077	648
1709.617	662
1710.158	665
1710.697	653
1711.236	672
1711.776	655
1712.317	664
1712.856	653
1713.395	682
1713.934	651
1714.475	661
1715.014	664
1715.553	642
1716.092	660
1716.633	665
1717.172	655
1717.711	655
1718.250	665
1718.789	674
1719.329	672
1719.868	664
1720.407	655
1720.946	640
1721.484	683
1722.025	660
1722.563	666
1723.102	658
1723.641	655
1724.179	642
1724.719	654
1725.258	661
1725.796	673
1726.335	675
1726.873	657
1727.413	649
1727.951	672
1728.489	681
1729.028	652
1729.566	665
1730.104	667
1730.644	658
1731.182	654
1731.720	675
1732.258	650
1732.796	676
1733.334	649
1733.874	653
1734.411	679
1734.949	668
1735.487	654
1736.025	661
1736.563	675
1737.100	661
1737.640	670
1738.177	676
1738.715	660
1739.253	654
1739.790	663
1740.328	683
1740.865	642
1741.404	650
1741.942	648
1742.479	665
1743.016	677
1743.554	675
1744.091	652
1744.628	689
1745.165	666
1745.702	644
1746.241	658
1746.778	668
1747.315	646
1747.852	657
1748.389	652
1748.926	651
1749.463	658
1750.000	647
1750.537	667
1751.074	654
1751.611	673
1752.147	655
1752.686	658
1753.223	659
1753.759	652
1754.296	652
1754.832	666
1755.369	662
1755.905	644
1756.442	666
1756.978	660
1757.515	638
1758.051	678
1758.588	663
1759.124	662
1759.660	643
1760.196	669
1760.733	640
1761.269	661
1761.805	671
1762.343	659
1762.879	675
1763.415	659
1763.951	679
1764.487	649
1765.023	688
1765.559	654
1766.095	653
1766.630	656
1767.166	657
1767.702	678
1768.238	663
1768.773	651
1769.309	636
1769.845	650
1770.380	649
1770.916	671
1771.451	664
1771.987	660
1772.522	681
1773.058	666
1773.593	645
1774.129	650
1774.664	643
1775.199	641
1775.735	676
1776.270	648
1776.805	658
1777.340	639
1777.873	667
1778.409	653
1778.944	654
1779.479	659
1780.014	652
1780.549	658
1781.084	649
1781.618	668
1782.153	639
1782.688	667
1783.223	665
1783.758	664
1784.292	678
1784.827	663
1785.362	660
1785.896	653
1786.431	653
1786.966	654
1787.500	667
1788.033	672
1788.567	660
1789.102	656
1789.636	663
1790.170	658
1790.705	652
1791.239	641
1791.773	656
1792.308	677
1792.842	678
1793.376	653
1793.908	661
1794.442	655
1794.976	656
1795.510	638
1796.044	644
1796.578	657
1797.112	668
1797.646	671
1798.180	648
1798.712	662
1799.246	659
1799.780	667
1800.313	651
1800.847	649
1801.381	657
1801.914	647
1802.448	660
1802.980	690
1803.513	663
1804.047	650
1804.580	649
1805.114	649
1805.647	668
1806.179	671
1806.712	658
1807.245	669
1807.778	664
1808.312	659
1808.845	651
1809.378	653
1809.909	644
1810.442	642
1810.975	645
1811.508	661
1812.041	655
1812.573	660
1813.106	667
1813.638	668
1814.171	648
1814.704	647
1815.237	664
1815.768	660
1816.301	658
1816.833	672
1817.366	653
1817.899	666
1818.429	657
1818.962	659
1819.494	666
1820.027	678
1820.558	661
1821.090	652
1821.622	656
1822.155	659
1822.687	650
1823.218	639
1823.750	665
1824.282	654
1824.814	653
1825.345	676
1825.877	659
1826.409	643
1826.941	639
1827.471	657
1828.003	630
1828.535	654
1829.067	653
1829.597	668
1830.129	652
1830.661	642
1831.192	651
1831.722	659
1832.254	671
1832.786	661
1833.318	654
1833.847	668
1834.379	673
1834.911	642
1835.440	664
1835.972	670
1836.503	647
1837.035	658
1837.564	652
1838.096	647
1838.627	660
1839.156	658
1839.688	649
1840.219	674
1840.750	665
1841.279	678
1841.811	665
1842.342	670
1842.871	685
1843.402	654
1843.933	666
1844.462	648
1844.993	667
1845.524	659
1846.053	673
1846.584	651
1847.115	642
1847.644	645
1848.174	641
1848.705	658
1849.234	653
1849.765	644
1850.295	657
1850.824	643
1851.354	652
1851.885	659
1852.414	650
1852.944	678
1853.473	670
1854.003	667
1854.533	651
1855.062	657
1855.592	634
1856.122	646
1856.651	639
1857.181	663
1857.711	650
1858.239	670
1858.769	663
1859.298	638
