845.235	1130
845.836	1098
846.438	1131
847.041	1155
847.642	1144
848.243	1081
848.846	1111
849.447	1087
850.048	1096
850.651	1111
851.252	1114
851.853	1121
852.454	1121
853.056	1092
853.657	1101
854.258	1109
854.861	1128
855.461	1154
856.062	1136
856.664	1065
857.265	1162
857.865	1096
858.466	1103
859.068	1125
859.668	1089
860.269	1155
860.871	1119
861.471	1118
862.071	1150
862.672	1105
863.274	1110
863.874	1111
864.474	1159
865.074	1144
865.676	1098
866.275	1080
866.875	1088
867.477	1093
868.077	1143
868.677	1151
869.276	1099
869.878	1096
870.478	1105
871.077	1137
871.677	1108
872.278	1088
872.878	1133
873.477	1052
874.077	1104
874.676	1106
875.277	1085
875.876	1124
876.476	1089
877.075	1087
877.676	1041
878.275	1138
878.874	1103
879.473	1135
880.074	1110
880.673	1078
881.272	1044
881.871	1100
882.470	1129
883.070	1139
883.669	1113
884.268	1110
884.866	1135
885.465	1140
886.066	1095
886.664	1127
887.263	1156
887.861	1064
888.459	1147
889.060	1132
889.658	1122
890.256	1121
890.855	1107
891.453	1065
892.053	1076
892.651	1114
893.249	1159
893.847	1109
894.445	1049
895.043	1074
895.643	1100
896.241	1073
896.839	1137
897.437	1138
898.035	1059
898.634	1109
899.232	1074
899.830	1108
900.427	1063
901.025	1102
901.622	1080
902.220	1065
902.819	1081
903.417	1093
904.014	1116
904.612	1043
905.209	1081
905.806	1091
906.405	1132
907.002	1106
907.600	1088
908.197	1073
908.794	1098
909.391	1020
909.988	1076
910.585	1115
911.184	1094
911.780	1097
912.377	1144
912.974	1088
913.571	1092
914.167	1080
914.764	1105
915.361	1131
915.959	1085
916.556	1122
917.152	1070
917.749	1097
918.345	1097
918.942	1073
919.538	1051
920.134	1075
920.731	1110
921.327	1106
921.925	1139
922.521	1096
923.117	1090
923.713	1083
924.309	1118
924.905	1086
925.501	1108
926.097	1040
926.693	1064
927.289	1081
927.885	1111
928.480	1109
929.078	1080
929.674	1118
930.269	1112
930.865	1059
931.460	1131
932.056	1103
932.651	1096
933.247	1111
933.842	1092
934.438	1024
935.033	1078
935.628	1077
936.223	1118
936.819	1080
937.414	1101
938.009	1100
938.604	1051
939.199	1103
939.796	1159
940.391	1118
940.986	1101
941.581	1139
942.176	1130
942.770	1108
943.365	1126
943.960	1092
944.554	1087
945.149	1098
945.744	1061
946.338	1086
946.933	1129
947.527	1097
948.122	1073
948.716	1076
949.310	1074
949.905	1161
950.499	1131
951.093	1081
951.687	1096
952.282	1072
952.876	1074
953.470	1087
954.064	1090
954.658	1141
955.252	1131
955.846	1072
956.440	1074
957.034	1089
957.627	1107
958.221	1062
958.815	1111
959.409	1151
960.002	1107
960.596	1075
961.189	1138
961.783	1100
962.376	1131
962.970	1103
963.563	1100
964.157	1093
964.748	1112
965.341	1087
965.935	1079
966.528	1116
967.121	1070
967.714	1072
968.307	1112
968.900	1054
969.493	1145
970.086	1090
970.679	1123
971.272	1095
971.865	1124
972.458	1081
973.050	1132
973.643	1101
974.236	1091
974.829	1083
975.419	1123
976.012	1099
976.604	1120
977.197	1099
977.789	1084
978.382	1138
978.974	1118
979.567	1169
980.159	1130
980.751	1109
981.343	1096
981.936	1052
982.526	1094
983.118	1084
983.710	1119
984.302	1102
984.894	1145
985.486	1098
986.078	1088
986.670	1070
987.262	1091
987.853	1102
988.443	1096
989.035	1128
989.627	1083
990.218	1123
990.810	1122
991.401	1117
991.993	1059
992.584	1076
993.174	1106
993.765	1113
994.357	1086
994.948	1084
995.539	1621
996.130	1973
996.722	2247
997.311	2057
997.902	1536
998.493	1225
999.084	1170
999.675	1132
1000.266	1084
1000.857	1149
1001.446	1179
1002.037	1148
1002.628	1087
1003.218	1132
1003.809	1095
1004.400	1109
1004.989	1143
1005.579	1142
1006.170	1112
1006.760	1050
1007.351	1154
1007.941	1131
1008.530	1119
1009.120	1157
1009.710	1142
1010.301	1163
1010.891	1157
1011.479	1122
1012.070	1149
1012.660	1152
1013.250	1093
1013.840	1141
1014.430	1121
1015.018	1127
1015.608	1108
1016.198	1105
1016.788	1159
1017.378	1081
1017.965	1076
1018.555	1141
1019.145	1132
1019.735	1157
1020.322	1122
1020.912	1163
1021.501	1141
1022.091	1166
1022.680	1122
1023.268	1143
1023.857	1114
1024.447	1110
1025.036	1086
1025.623	1112
1026.213	1152
1026.802	1158
1027.391	1107
1027.980	1112
1028.567	1134
1029.156	1091
1029.745	1101
1030.334	1135
1030.921	1115
1031.510	1156
1032.099	1122
1032.688	1128
1033.275	1110
1033.864	1146
1034.452	1174
1035.039	1079
1035.628	1129
1036.216	1111
1036.805	1153
1037.391	1184
1037.980	1124
1038.568	1130
1039.157	1133
1039.743	1178
1040.331	1157
1040.920	1147
1041.506	1161
1042.094	1168
1042.682	1180
1043.270	1118
1043.856	1092
1044.445	1139
1045.033	1175
1045.619	1180
1046.206	1073
1046.794	1125
1047.382	1144
1047.968	1168
1048.556	1167
1049.144	1136
1049.729	1108
1050.317	1130
1050.905	1111
1051.490	1169
1052.078	1213
1052.665	1103
1053.251	1141
1053.838	1182
1054.426	1111
1055.011	1138
1055.598	1193
1056.186	1182
1056.771	1124
1057.358	1136
1057.945	1143
1058.530	1205
1059.117	1176
1059.704	1206
1060.290	1123
1060.877	1128
1061.463	1135
1062.048	1133
1062.635	1132
1063.222	1154
1063.807	1126
1064.394	1092
1064.980	1147
1065.565	1172
1066.152	1161
1066.736	1158
1067.323	1126
1067.909	1079
1068.494	1176
1069.080	1222
1069.667	1188
1070.251	1085
1070.837	1149
1071.423	1141
1072.008	1126
1072.594	1118
1073.178	1156
1073.764	1198
1074.350	1113
1074.934	1130
1075.520	1154
1076.104	1188
1076.690	1152
1077.276	1151
1077.860	1138
1078.446	1124
1079.030	1087
1079.615	1157
1080.201	1163
1080.785	1141
1081.370	1166
1081.954	1106
1082.540	1116
1083.125	1126
1083.709	1150
1084.294	1142
1084.877	1147
1085.463	1105
1086.046	1125
1086.631	1158
1087.217	1148
1087.800	1146
1088.385	1158
1088.968	1138
1089.553	1160
1090.136	1087
1090.721	1167
1091.304	1170
1091.889	1156
1092.474	1142
1093.057	1117
1093.642	1137
1094.225	1187
1094.809	1179
1095.392	1152
1095.977	1153
1096.559	1105
1097.144	1092
1097.726	1167
1098.311	1139
1098.893	1155
1099.478	1202
1100.062	1110
1100.645	1156
1101.229	1141
1101.811	1164
1102.395	1149
1102.978	1145
1103.562	1134
1104.144	1202
1104.728	1198
1105.310	1146
1105.894	1197
1106.476	1151
1107.060	1170
1107.642	1111
1108.226	1183
1108.808	1188
1109.391	1102
1109.973	1168
1110.557	1216
1111.139	1164
1111.722	1202
1112.304	1126
1112.887	1164
1113.469	1190
1114.052	1183
1114.634	1150
1115.217	1112
1115.799	1116
1116.380	1127
1116.963	1190
1117.544	1188
1118.128	1101
1118.709	1142
1119.292	1188
1119.873	1159
1120.456	1181
1121.037	1173
1121.620	1195
1122.201	1155
1122.784	1151
1123.365	1178
1123.946	1167
1124.528	1159
1125.109	1123
1125.692	1139
1126.273	1217
1126.855	1161
1127.436	1169
1128.017	1155
1128.599	1164
1129.180	1131
1129.762	1101
1130.342	1157
1130.925	1150
1131.505	1163
1132.085	1127
1132.668	1143
1133.248	1137
1133.830	1191
1134.410	1129
1134.992	1194
1135.572	1133
1136.152	1166
1136.734	1149
1137.314	1116
1137.896	1172
1138.476	1111
1139.056	1111
1139.638	1159
1140.218	1161
1140.799	1195
1141.379	1123
1141.959	1151
1142.540	1113
1143.120	1161
1143.699	1115
1144.281	1133
1144.860	1164
1145.442	1120
1146.021	1161
1146.601	1140
1147.182	1091
1147.761	1155
1148.340	1172
1148.921	1179
1149.501	1157
1150.080	1118
1150.661	1182
1151.240	1135
1151.821	1119
1152.400	1162
1152.979	1155
1153.560	1133
1154.139	1119
1154.717	1106
1155.298	1156
1155.877	1181
1156.456	1137
1157.036	1181
1157.615	1143
1158.194	1145
1158.774	1146
1159.353	1196
1159.931	1189
1160.511	1193
1161.090	1232
1161.668	1143
1162.249	1173
1162.827	1199
1163.405	1164
1163.985	1190
1164.563	1174
1165.142	1152
1165.720	1197
1166.300	1199
1166.878	1163
1167.456	1199
1168.036	1178
1168.614	1195
1169.192	1136
1169.771	1123
1170.349	1227
1170.927	1270
1171.505	1228
1172.084	1232
1172.662	1221
1173.240	1166
1173.819	1177
1174.397	1192
1174.974	1167
1175.552	1110
1176.131	1209
1176.708	1097
1177.286	1183
1177.863	1230
1178.442	1181
1179.020	1200
1179.597	1187
1180.174	1161
1180.753	1202
1181.330	1248
1181.907	1212
1182.484	1167
1183.063	1168
1183.640	1169
1184.217	1210
1184.794	1194
1185.373	1226
1185.949	1171
1186.526	1174
1187.103	1227
1187.682	1201
1188.258	1198
1188.835	1234
1189.411	1237
1189.988	1186
1190.566	1177
1191.143	1187
1191.719	1153
1192.296	1215
1192.874	1190
1193.450	1200
1194.026	1142
1194.603	1222
1195.179	1213
1195.757	1169
1196.333	1189
1196.909	1200
1197.485	1185
1198.061	1190
1198.639	1210
1199.215	1219
1199.791	1198
1200.367	1197
1200.943	1180
1201.520	1212
1202.096	1219
1202.672	1226
1203.247	1212
1203.823	1231
1204.399	1243
1204.976	1196
1205.552	1225
1206.127	1286
1206.702	1237
1207.278	1196
1207.853	1191
1208.430	1232
1209.006	1202
1209.581	1186
1210.156	1248
1210.731	1197
1211.307	1229
1211.884	1180
1212.459	1200
1213.034	1188
1213.609	1242
1214.184	1244
1214.759	1225
1215.333	1216
1215.908	1236
1216.485	1183
1217.060	1247
1217.634	1247
1218.209	1242
1218.784	1220
1219.358	1219
1219.933	1257
1220.508	1260
1221.084	1250
1221.658	1236
1222.233	1264
1222.807	1211
1223.382	1238
1223.956	1190
1224.530	1236
1225.104	1266
1225.679	1219
1226.255	1234
1226.829	1177
1227.403	1239
1227.977	1269
1228.551	1323
1229.125	1258
1229.699	1298
1230.273	1287
1230.847	1216
1231.420	1248
1231.994	1242
1232.570	1239
1233.144	1242
1233.717	1257
1234.291	1234
1234.864	1319
1235.438	1273
1236.012	1268
1236.585	1266
1237.159	1316
1237.732	1252
1238.305	1287
1238.879	1282
1239.452	1221
1240.025	1235
1240.598	1276
1241.172	1292
1241.745	1259
1242.320	1297
1242.893	1319
1243.466	1249
1244.039	1281
1244.612	1275
1245.185	1319
1245.758	1306
1246.331	1365
1246.903	1329
1247.476	1341
1248.049	1319
1248.622	1269
1249.194	1275
1249.767	1271
1250.339	1303
1250.912	1269
1251.485	1331
1252.057	1343
1252.629	1316
1253.202	1323
1253.774	1327
1254.347	1335
1254.919	1353
1255.491	1275
1256.063	1362
1256.636	1343
1257.208	1391
1257.780	1388
1258.352	1329
1258.924	1341
1259.496	1312
1260.068	1372
1260.640	1351
1261.212	1361
1261.783	1347
1262.355	1353
1262.927	1419
1263.499	1397
1264.071	1380
1264.642	1408
1265.214	1312
1265.785	1349
1266.355	1353
1266.927	1346
1267.498	1385
1268.069	1362
1268.641	1395
1269.212	1335
1269.784	1365
1270.355	1358
1270.926	1371
1271.497	1384
1272.068	1398
1272.640	1402
1273.211	1363
1273.782	1395
1274.353	1375
1274.924	1418
1275.495	1487
1276.064	1368
1276.635	1398
1277.205	1438
1277.776	1429
1278.347	1444
1278.918	1430
1279.488	1454
1280.059	1462
1280.630	1388
1281.200	1416
1281.771	1397
1282.339	1486
1282.910	1502
1283.480	1491
1284.051	1434
1284.621	1403
1285.191	1440
1285.762	1444
1286.332	1511
1286.902	1469
1287.470	1464
1288.041	1501
1288.611	1468
1289.181	1530
1289.751	1544
1290.321	1572
1290.891	1492
1291.461	1490
1292.029	1502
1292.598	1538
1293.168	1528
1293.738	1499
1294.308	1450
1294.877	1484
1295.447	1492
1296.015	1513
1296.584	1522
1297.154	1524
1297.723	1519
1298.293	1509
1298.862	1512
1299.432	1518
1299.999	1578
1300.569	1554
1301.138	1526
1301.707	1625
1302.276	1571
1302.845	1528
1303.413	1621
1303.982	1626
1304.551	1576
1305.120	1580
1305.689	1613
1306.256	1568
1306.825	1634
1307.394	1613
1307.963	1618
1308.531	1644
1309.100	1590
1309.667	1525
1310.236	1512
1310.804	1644
1311.373	1626
1311.942	1600
1312.508	1621
1313.077	1655
1313.645	1582
1314.214	1655
1314.780	1630
1315.348	1744
1315.917	1729
1316.485	1613
1317.053	1658
1317.620	1633
1318.188	1673
1318.756	1633
1319.324	1689
1319.890	1702
1320.458	1625
1321.026	1685
1321.594	1649
1322.162	1641
1322.728	1641
1323.296	1628
1323.864	1643
1324.432	1615
1324.997	1579
1325.565	1656
1326.133	1639
1326.700	1634
1327.266	1581
1327.834	1559
1328.401	1577
1328.967	1599
1329.534	1602
1330.102	1583
1330.669	1637
1331.234	1625
1331.802	1606
1332.369	1568
1332.936	1589
1333.501	1568
1334.069	1566
1334.636	1551
1335.201	1558
1335.768	1623
1336.335	1589
1336.902	1600
1337.467	1540
1338.034	1571
1338.601	1594
1339.166	1547
1339.732	1573
1340.299	1541
1340.864	1495
1341.431	1544
1341.997	1562
1342.562	1496
1343.129	1595
1343.695	1551
1344.262	1531
1344.826	1527
1345.392	1533
1345.959	1567
1346.523	1498
1347.090	1520
1347.656	1536
1348.220	1517
1348.786	1501
1349.353	1439
1349.917	1437
1350.483	1439
1351.049	1502
1351.613	1474
1352.179	1498
1352.743	1403
1353.309	1422
1353.875	1472
1354.439	1461
1355.005	1432
1355.570	1409
1356.134	1339
1356.700	1404
1357.265	1343
1357.829	1456
1358.395	1438
1358.958	1448
1359.524	1358
1360.089	1315
1360.653	1394
1361.218	1350
1361.784	1390
1362.347	1434
1362.912	1374
1363.476	1352
1364.041	1336
1364.606	1336
1365.169	1307
1365.734	1387
1366.298	1339
1366.863	1371
1367.428	1309
1367.991	1317
1368.556	1333
1369.119	1309
1369.683	1266
1370.248	1385
1370.811	1295
1371.376	1333
1371.939	1321
1372.503	1343
1373.066	1367
1373.631	1320
1374.195	1284
1374.758	1317
1375.322	1355
1375.885	1395
1376.449	1414
1377.012	1380
1377.576	1366
1378.140	1372
1378.703	1319
1379.267	1377
1379.829	1320
1380.393	1349
1380.956	1340
1381.520	1313
1382.082	1337
1382.646	1363
1383.208	1337
1383.772	1302
1384.334	1311
1384.898	1320
1385.461	1245
1386.023	1327
1386.587	1308
1387.149	1319
1387.713	1265
1388.274	1307
1388.838	1367
1389.400	1303
1389.963	1310
1390.525	1338
1391.088	1369
1391.650	1376
1392.213	1284
1392.775	1215
1393.338	1286
1393.899	1292
1394.463	1341
1395.024	1383
1395.587	1195
1396.148	1287
1396.711	1291
1397.273	1333
1397.836	1303
1398.397	1293
1398.960	1310
1399.521	1285
1400.084	1244
1400.645	1258
1401.205	1304
1401.768	1282
1402.329	1293
1402.892	1314
1403.453	1270
1404.015	1301
1404.576	1278
1405.138	1288
1405.699	1329
1406.262	1245
1406.822	1248
1407.384	1249
1407.945	1342
1408.505	1277
1409.068	1282
1409.628	1243
1410.190	1250
1410.751	1288
1411.313	1319
1411.873	1279
1412.433	1288
1412.995	1264
1413.555	1350
1414.117	1273
1414.677	1222
1415.239	1248
1415.799	1247
1416.359	1228
1416.921	1289
1417.481	1290
1418.043	1240
1418.602	1230
1419.162	1277
1419.724	1265
1420.283	1199
1420.845	1261
1421.405	1156
1421.964	1241
1422.526	1207
1423.085	1201
1423.646	1264
1424.206	1224
1424.765	1246
1425.327	1191
1425.886	1242
1426.445	1276
1427.006	1248
1427.566	1232
1428.127	1224
1428.686	1241
1429.245	1196
1429.806	1227
1430.365	1256
1430.924	1258
1431.485	1222
1432.044	1226
1432.603	1192
1433.163	1226
1433.722	1240
1434.283	1251
1434.842	1206
1435.400	1210
1435.961	1228
1436.520	1240
1437.078	1193
1437.639	1214
1438.197	1248
1438.756	1268
1439.316	1236
1439.874	1227
1440.433	1221
1440.993	1212
1441.551	1282
1442.110	1208
1442.668	1216
1443.228	1176
1443.786	1211
1444.344	1217
1444.904	1177
1445.462	1212
1446.020	1176
1446.580	1247
1447.138	1261
1447.696	1197
1448.254	1173
1448.814	1234
1449.372	1238
1449.929	1212
1450.489	1199
1451.047	1230
1451.604	1239
1452.162	1184
1452.722	1228
1453.279	1213
1453.837	1215
1454.396	1227
1454.954	1279
1455.511	1193
1456.068	1256
1456.628	1245
1457.185	1200
1457.742	1180
1458.299	1209
1458.859	1234
1459.416	1207
1459.973	1244
1460.530	1148
1461.089	1170
1461.646	1230
1462.203	1220
1462.760	1262
1463.319	1191
1463.876	1211
1464.432	1186
1464.989	1223
1465.548	1195
1466.105	1141
1466.661	1192
1467.218	1219
1467.775	1198
1468.333	1224
1468.890	1210
1469.446	1234
1470.003	1213
1470.561	1221
1471.118	1207
1471.674	1215
1472.230	1234
1472.787	1168
1473.345	1208
1473.901	1180
1474.457	1156
1475.013	1200
1475.570	1165
1476.126	1199
1476.684	1259
1477.240	1231
1477.796	1316
1478.352	1215
1478.908	1174
1479.465	1186
1480.021	1195
1480.577	1167
1481.133	1218
1481.689	1249
1482.244	1144
1482.802	1176
1483.357	1189
1483.913	1189
1484.469	1186
1485.024	1180
1485.580	1269
1486.137	1162
1486.692	1225
1487.248	1231
1487.803	1253
1488.358	1212
1488.914	1151
1489.469	1174
1490.024	1200
1490.581	1149
1491.136	1201
1491.692	1256
1492.247	1142
1492.802	1143
1493.357	1170
1493.912	1169
1494.467	1190
1495.023	1171
1495.578	1220
1496.133	1193
1496.688	1196
1497.243	1213
1497.797	1207
1498.352	1156
1498.907	1167
1499.461	1190
1500.018	1169
1500.572	1184
1501.127	1152
1501.681	1244
1502.236	1187
1502.790	1180
1503.344	1172
1503.899	1143
1504.453	1163
1505.007	1202
1505.561	1231
1506.116	1171
1506.672	1220
1507.226	1169
1507.780	1152
1508.334	1167
1508.888	1179
1509.442	1161
1509.996	1176
1510.550	1208
1511.104	1245
1511.657	1200
1512.211	1181
1512.765	1149
1513.319	1201
1513.872	1187
1514.426	1184
1514.980	1162
1515.533	1177
1516.087	1146
1516.640	1150
1517.194	1175
1517.749	1213
1518.302	1159
1518.856	1146
1519.409	1121
1519.962	1228
1520.516	1229
1521.069	1224
1521.622	1178
1522.175	1140
1522.728	1249
1523.282	1220
1523.835	1215
1524.388	1162
1524.941	1181
1525.494	1185
1526.046	1218
1526.599	1149
1527.152	1189
1527.705	1247
1528.258	1164
1528.810	1169
1529.363	1160
1529.916	1224
1530.468	1221
1531.021	1183
1531.572	1174
1532.124	1176
1532.677	1142
1533.229	1206
1533.782	1169
1534.334	1164
1534.886	1184
1535.439	1195
1535.991	1207
1536.543	1156
1537.095	1169
1537.648	1185
1538.200	1200
1538.752	1268
1539.304	1216
1539.856	1212
1540.408	1224
1540.960	1196
1541.512	1212
1542.064	1187
1542.616	1186
1543.166	1155
1543.717	1209
1544.269	1179
1544.821	1220
1545.372	1244
1545.924	1199
1546.476	1206
1547.027	1195
1547.579	1238
1548.130	1244
1548.682	1216
1549.233	1214
1549.783	1250
1550.334	1193
1550.885	1215
1551.437	1178
1551.988	1218
1552.539	1246
1553.090	1175
1553.642	1213
1554.193	1241
1554.742	1223
1555.293	1244
1555.844	1210
1556.395	1288
1556.946	1227
1557.497	1237
1558.048	1221
1558.598	1213
1559.147	1198
1559.698	1260
1560.249	1209
1560.800	1228
1561.350	1176
1561.901	1196
1562.451	1216
1563.000	1216
1563.551	1196
1564.101	1251
1564.652	1178
1565.202	1188
1565.752	1195
1566.301	1216
1566.851	1284
1567.401	1237
1567.952	1248
1568.502	1155
1569.052	1193
1569.600	1190
1570.150	1203
1570.701	1222
1571.251	1221
1571.801	1172
1572.350	1211
1572.899	1187
1573.448	1244
1573.998	1224
1574.548	1232
1575.098	1227
1575.646	1231
1576.196	1214
1576.745	1157
1577.295	1155
1577.844	1258
1578.392	1225
1578.942	1231
1579.491	1227
1580.041	1164
1580.590	1223
1581.138	1251
1581.687	1164
1582.236	1183
1582.786	1267
1583.333	1214
1583.882	1210
1584.431	1205
1584.981	1198
1585.528	1213
1586.077	1148
1586.626	1195
1587.175	1196
1587.722	1228
1588.271	1236
1588.820	1213
1589.369	1268
1589.916	1204
1590.465	1207
1591.013	1225
1591.562	1202
1592.109	1294
1592.658	1203
1593.206	1228
1593.755	1256
1594.302	1223
1594.850	1283
1595.399	1264
1595.945	1267
1596.494	1249
1597.042	1228
1597.590	1170
1598.137	1167
1598.685	1203
1599.233	1202
1599.780	1199
1600.328	1140
1600.876	1215
1601.424	1248
1601.970	1208
1602.518	1212
1603.066	1268
1603.613	1266
1604.160	1289
1604.708	1233
1605.254	1227
1605.802	1201
1606.350	1180
1606.896	1218
1607.444	1190
1607.991	1261
1608.537	1234
1609.085	1219
1609.632	1213
1610.178	1239
1610.726	1231
1611.273	1254
1611.819	1225
1612.366	1172
1612.913	1222
1613.459	1253
1614.006	1200
1614.554	1204
1615.099	1204
1615.646	1186
1616.193	1130
1616.739	1190
1617.286	1180
1617.831	1243
1618.378	1216
1618.925	1230
1619.470	1178
1620.017	1175
1620.564	1227
1621.109	1202
1621.656	1181
1622.201	1177
1622.747	1220
1623.294	1172
1623.839	1194
1624.386	1177
1624.932	1181
1625.477	1206
1626.023	1200
1626.568	1148
1627.115	1152
1627.659	1126
1628.206	1206
1628.752	1169
1629.296	1194
1629.843	1137
1630.387	1134
1630.933	1174
1631.480	1139
1632.024	1180
1632.570	1169
1633.114	1172
1633.660	1162
1634.205	1137
1634.751	1100
1635.296	1202
1635.841	1186
1636.386	1204
1636.930	1190
1637.476	1208
1638.020	1125
1638.566	1178
1639.110	1149
1639.656	1145
1640.199	1180
1640.745	1128
1641.291	1117
1641.834	1126
1642.380	1170
1642.923	1162
1643.469	1115
1644.012	1159
1644.558	1181
1645.101	1110
1645.647	1122
1646.190	1166
1646.735	1148
1647.279	1155
1647.824	1118
1648.367	1139
1648.912	1131
1649.455	1069
1650.000	1129
1650.543	1122
1651.088	1120
1651.632	1074
1652.176	1074
1652.719	1086
1653.264	1084
1653.807	1123
1654.352	1127
1654.895	1111
1655.439	1097
1655.982	1095
1656.527	1085
1657.070	1135
1657.614	1110
1658.157	1097
1658.701	1089
1659.244	1149
1659.788	1112
1660.331	1114
1660.873	1132
1661.418	1098
1661.960	1121
1662.504	1093
1663.047	1107
1663.591	1094
1664.133	1109
1664.677	1182
1665.219	1091
1665.762	1108
1666.306	1050
1666.848	1059
1667.392	1104
1667.934	1085
1668.477	1127
1669.019	1123
1669.561	1157
1670.105	1087
1670.647	1083
1671.191	1084
1671.733	1100
1672.276	1105
1672.818	1074
1673.360	1115
1673.903	1053
1674.445	1086
1674.988	1101
1675.530	1104
1676.071	1112
1676.615	1107
1677.156	1077
1677.698	1048
1678.241	1080
1678.782	1129
1679.325	1127
1679.867	1119
1680.408	1066
1680.951	1117
1681.492	1082
1682.035	1021
1682.576	1083
1683.117	1089
1683.660	1079
1684.201	1108
1684.742	1083
1685.285	1102
1685.826	1035
1686.367	1079
1686.910	1114
1687.450	1053
1687.991	1100
1688.534	1058
1689.074	1069
1689.615	1030
1690.158	1089
1690.698	1041
1691.239	1071
1691.781	1065
1692.322	1018
1692.862	1059
1693.404	1089
1693.945	1053
1694.485	1104
1695.027	1094
1695.568	1077
1696.108	1063
1696.650	1071
1697.190	1083
1697.730	1123
1698.272	1103
1698.812	1037
1699.353	1139
1699.893	1100
1700.434	1048
1700.974	1061
1701.514	1058
1702.056	1042
1702.596	1048
1703.136	1024
1703.676	1008
1704.217	1083
1704.757	1070
1705.297	1115
1705.838	1053
1706.378	1104
1706.917	1090
1707.457	1093
1707.998	1096
1708.538	1032
1709.077	1081
1709.617	1115
1710.158	1101
1710.697	1099
1711.236	1087
1711.776	1056
1712.317	1062
1712.856	1057
1713.395	1089
1713.934	1067
1714.475	1086
1715.014	1084
1715.553	1093
1716.092	1105
1716.633	1079
1717.172	1058
1717.711	1084
1718.250	1100
1718.789	1099
1719.329	1037
1719.868	1094
1720.407	1060
1720.946	1047
1721.484	1036
1722.025	1047
1722.563	1089
1723.102	1141
1723.641	997
1724.179	1075
1724.719	1057
1725.258	1068
1725.796	1054
1726.335	1105
1726.873	1058
1727.413	1074
1727.951	1027
1728.489	1070
1729.028	1035
1729.566	1125
1730.104	1095
1730.644	1081
1731.182	1069
1731.720	1069
1732.258	1096
1732.796	1091
1733.334	1070
1733.874	1069
1734.411	1058
1734.949	1084
1735.487	1066
1736.025	1035
1736.563	1077
1737.100	1099
1737.640	1042
1738.177	1043
1738.715	1088
1739.253	1080
1739.790	1041
1740.328	1042
1740.865	1092
1741.404	1053
1741.942	1050
1742.479	1087
1743.016	1042
1743.554	1030
1744.091	1078
1744.628	1108
1745.165	1090
1745.702	1046
1746.241	1083
1746.778	1072
1747.315	1085
1747.852	1116
1748.389	1050
1748.926	1040
1749.463	1064
1750.000	1049
1750.537	1080
1751.074	1054
1751.611	1038
1752.147	1089
1752.686	1074
1753.223	1040
1753.759	1101
1754.296	1069
1754.832	1029
1755.369	1112
1755.905	1073
1756.442	1053
1756.978	1090
1757.515	1059
1758.051	1056
1758.588	1051
1759.124	1088
1759.660	1104
1760.196	1057
1760.733	1052
1761.269	1078
1761.805	1086
