1095.392	1234
1095.977	1211
1096.559	1208
1097.144	1185
1097.726	1154
1098.311	1220
1098.893	1238
1099.478	1251
1100.062	1191
1100.645	1203
1101.229	1130
1101.811	1154
1102.395	1183
1102.978	1265
1103.562	1253
1104.144	1175
1104.728	1204
1105.310	1219
1105.894	1235
1106.476	1234
1107.060	1192
1107.642	1214
1108.226	1188
1108.808	1196
1109.391	1213
1109.973	1185
1110.557	1231
1111.139	1213
1111.722	1189
1112.304	1236
1112.887	1239
1113.469	1125
1114.052	1211
1114.634	1221
1115.217	1154
1115.799	1181
1116.380	1271
1116.963	1249
1117.544	1255
1118.128	1153
1118.709	1216
1119.292	1179
1119.873	1184
1120.456	1195
1121.037	1222
1121.620	1183
1122.201	1204
1122.784	1207
1123.365	1231
1123.946	1211
1124.528	1190
1125.109	1143
1125.692	1176
1126.273	1160
1126.855	1254
1127.436	1227
1128.017	1237
1128.599	1216
1129.180	1224
1129.762	1170
1130.342	1258
1130.925	1234
1131.505	1257
1132.085	1256
1132.668	1183
1133.248	1209
1133.830	1195
1134.410	1177
1134.992	1251
1135.572	1199
1136.152	1226
1136.734	1181
1137.314	1196
1137.896	1189
1138.476	1251
1139.056	1266
1139.638	1215
1140.218	1223
1140.799	1157
1141.379	1208
1141.959	1205
1142.540	1188
1143.120	1219
1143.699	1152
1144.281	1203
1144.860	1200
1145.442	1224
1146.021	1185
1146.601	1213
1147.182	1176
1147.761	1139
1148.340	1162
1148.921	1229
1149.501	1231
1150.080	1228
1150.661	1195
1151.240	1193
1151.821	1227
1152.400	1255
1152.979	1213
1153.560	1222
1154.139	1236
1154.717	1194
1155.298	1216
1155.877	1199
1156.456	1246
1157.036	1261
1157.615	1201
1158.194	1156
1158.774	1194
1159.353	1194
1159.931	1234
1160.511	1215
1161.090	1242
1161.668	1203
1162.249	1175
1162.827	1185
1163.405	1239
1163.985	1236
1164.563	1220
1165.142	1224
1165.720	1169
1166.300	1250
1166.878	1195
1167.456	1249
1168.036	1257
1168.614	1221
1169.192	1216
1169.771	1245
1170.349	1249
1170.927	1222
1171.505	1258
1172.084	1274
1172.662	1206
1173.240	1225
1173.819	1188
1174.397	1259
1174.974	1223
1175.552	1253
1176.131	1213
1176.708	1207
1177.286	1265
1177.863	1259
1178.442	1252
1179.020	1252
1179.597	1254
1180.174	1249
1180.753	1190
1181.330	1203
1181.907	1303
1182.484	1229
1183.063	1213
1183.640	1158
1184.217	1194
1184.794	1242
1185.373	1264
1185.949	1249
1186.526	1266
1187.103	1192
1187.682	1262
1188.258	1225
1188.835	1206
1189.411	1279
1189.988	1228
1190.566	1198
1191.143	1211
1191.719	1215
1192.296	1217
1192.874	1269
1193.450	1275
1194.026	1202
1194.603	1177
1195.179	1183
1195.757	1214
1196.333	1246
1196.909	1262
1197.485	1242
1198.061	1226
1198.639	1191
1199.215	1294
1199.791	1290
1200.367	1279
1200.943	1245
1201.520	1254
1202.096	1253
1202.672	1210
1203.247	1279
1203.823	1246
1204.399	1270
1204.976	1247
1205.552	1179
1206.127	1242
1206.702	1251
1207.278	1230
1207.853	1267
1208.430	1255
1209.006	1222
1209.581	1263
1210.156	1275
1210.731	1290
1211.307	1307
1211.884	1272
1212.459	1215
1213.034	1210
1213.609	1212
1214.184	1323
1214.759	1281
1215.333	1262
1215.908	1216
1216.485	1243
1217.060	1283
1217.634	1318
1218.209	1247
1218.784	1293
1219.358	1283
1219.933	1245
1220.508	1319
1221.084	1313
1221.658	1303
1222.233	1271
1222.807	1291
1223.382	1229
1223.956	1254
1224.530	1227
1225.104	1295
1225.679	1311
1226.255	1271
1226.829	1254
1227.403	1259
1227.977	1276
1228.551	1225
1229.125	1265
1229.699	1290
1230.273	1305
1230.847	1323
1231.420	1309
1231.994	1319
1232.570	1337
1233.144	1331
1233.717	1298
1234.291	1202
1234.864	1280
1235.438	1298
1236.012	1312
1236.585	1349
1237.159	1306
1237.732	1274
1238.305	1300
1238.879	1325
1239.452	1297
1240.025	1326
1240.598	1301
1241.172	1319
1241.745	1324
1242.320	1320
1242.893	1333
1243.466	1282
1244.039	1311
1244.612	1322
1245.185	1325
1245.758	1292
1246.331	1259
1246.903	1328
1247.476	1304
1248.049	1323
1248.622	1367
1249.194	1275
1249.767	1336
1250.339	1347
1250.912	1364
1251.485	1272
1252.057	1294
1252.629	1368
1253.202	1280
1253.774	1341
1254.347	1360
1254.919	1290
1255.491	1260
1256.063	1250
1256.636	1260
1257.208	1319
1257.780	1346
1258.352	1351
1258.924	1317
1259.496	1311
1260.068	1319
1260.640	1339
1261.212	1393
1261.783	1333
1262.355	1318
1262.927	1327
1263.499	1309
1264.071	1403
1264.642	1346
1265.214	1294
1265.785	1346
1266.355	1323
1266.927	1350
1267.498	1344
1268.069	1417
1268.641	1390
1269.212	1338
1269.784	1378
1270.355	1381
1270.926	1377
1271.497	1404
1272.068	1376
1272.640	1421
1273.211	1409
1273.782	1313
1274.353	1365
1274.924	1402
1275.495	1422
1276.064	1367
1276.635	1358
1277.205	1387
1277.776	1351
1278.347	1413
1278.918	1460
1279.488	1390
1280.059	1395
1280.630	1398
1281.200	1397
1281.771	1370
1282.339	1418
1282.910	1453
1283.480	1455
1284.051	1381
1284.621	1409
1285.191	1438
1285.762	1420
1286.332	1423
1286.902	1371
1287.470	1401
1288.041	1396
1288.611	1361
1289.181	1376
1289.751	1463
1290.321	1453
1290.891	1413
1291.461	1468
1292.029	1484
1292.598	1441
1293.168	1411
1293.738	1520
1294.308	1574
1294.877	1404
1295.447	1407
1296.015	1433
1296.584	1426
1297.154	1483
1297.723	1535
1298.293	1457
1298.862	1463
1299.432	1430
1299.999	1517
1300.569	1478
1301.138	1480
1301.707	1496
1302.276	1475
1302.845	1444
1303.413	1558
1303.982	1544
1304.551	1558
1305.120	1562
1305.689	1487
1306.256	1504
1306.825	1483
1307.394	1485
1307.963	1522
1308.531	1571
1309.100	1546
1309.667	1526
1310.236	1484
1310.804	1536
1311.373	1560
1311.942	1564
1312.508	1525
1313.077	1534
1313.645	1521
1314.214	1542
1314.780	1673
1315.348	1645
1315.917	1559
1316.485	1571
1317.053	1525
1317.620	1531
1318.188	1542
1318.756	1524
1319.324	1608
1319.890	1538
1320.458	1585
1321.026	1499
1321.594	1523
1322.162	1534
1322.728	1602
1323.296	1590
1323.864	1561
1324.432	1503
1324.997	1461
1325.565	1518
1326.133	1603
1326.700	1556
1327.266	1539
1327.834	1542
1328.401	1536
1328.967	1545
1329.534	1536
1330.102	1537
1330.669	1584
1331.234	1531
1331.802	1475
1332.369	1555
1332.936	1601
1333.501	1533
1334.069	1480
1334.636	1462
1335.201	1412
1335.768	1457
1336.335	1471
1336.902	1526
1337.467	1581
1338.034	1532
1338.601	1461
1339.166	1533
1339.732	1488
1340.299	1479
1340.864	1515
1341.431	1470
1341.997	1416
1342.562	1426
1343.129	1447
1343.695	1446
1344.262	1497
1344.826	1589
1345.392	1453
1345.959	1414
1346.523	1456
1347.090	1498
1347.656	1514
1348.220	1535
1348.786	1508
1349.353	1422
1349.917	1505
1350.483	1453
1351.049	1456
1351.613	1450
1352.179	1467
1352.743	1426
1353.309	1386
1353.875	1409
1354.439	1381
1355.005	1393
1355.570	1335
1356.134	1346
1356.700	1373
1357.265	1384
1357.829	1370
1358.395	1456
1358.958	1455
1359.524	1345
1360.089	1323
1360.653	1341
1361.218	1364
1361.784	1395
1362.347	1378
1362.912	1368
1363.476	1381
1364.041	1350
1364.606	1329
1365.169	1379
1365.734	1342
1366.298	1342
1366.863	1379
1367.428	1337
1367.991	1312
1368.556	1317
1369.119	1387
1369.683	1394
1370.248	1363
1370.811	1338
1371.376	1327
1371.939	1334
1372.503	1335
1373.066	1406
1373.631	1375
1374.195	1368
1374.758	1281
1375.322	1352
1375.885	1402
1376.449	1428
1377.012	1398
1377.576	1387
1378.140	1342
1378.703	1347
1379.267	1358
1379.829	1412
1380.393	1369
1380.956	1416
1381.520	1358
1382.082	1340
1382.646	1314
1383.208	1364
1383.772	1379
1384.334	1331
1384.898	1340
1385.461	1380
1386.023	1311
1386.587	1367
1387.149	1367
1387.713	1372
1388.274	1353
1388.838	1354
1389.400	1356
1389.963	1374
1390.525	1409
1391.088	1364
1391.650	1389
1392.213	1352
1392.775	1309
1393.338	1353
1393.899	1343
1394.463	1411
1395.024	1349
1395.587	1321
1396.148	1339
1396.711	1321
1397.273	1345
1397.836	1315
1398.397	1325
1398.960	1352
1399.521	1351
1400.084	1332
1400.645	1275
1401.205	1296
1401.768	1374
1402.329	1387
1402.892	1311
1403.453	1266
1404.015	1270
1404.576	1343
1405.138	1391
1405.699	1386
1406.262	1368
1406.822	1311
1407.384	1241
1407.945	1286
1408.505	1386
1409.068	1380
1409.628	1334
1410.190	1299
1410.751	1308
1411.313	1312
1411.873	1314
1412.433	1299
1412.995	1309
1413.555	1326
1414.117	1316
1414.677	1264
1415.239	1321
1415.799	1321
1416.359	1363
1416.921	1325
1417.481	1360
1418.043	1333
1418.602	1264
1419.162	1302
1419.724	1322
1420.283	1333
1420.845	1291
1421.405	1265
1421.964	1294
1422.526	1278
1423.085	1381
1423.646	1374
1424.206	1285
1424.765	1336
1425.327	1337
1425.886	1301
1426.445	1303
1427.006	1333
1427.566	1329
1428.127	1249
1428.686	1284
1429.245	1208
1429.806	1320
1430.365	1283
1430.924	1298
1431.485	1307
1432.044	1299
1432.603	1255
1433.163	1332
1433.722	1316
1434.283	1301
1434.842	1229
1435.400	1313
1435.961	1291
1436.520	1324
1437.078	1326
1437.639	1301
1438.197	1325
1438.756	1346
1439.316	1286
1439.874	1235
1440.433	1294
1440.993	1313
1441.551	1353
1442.110	1322
1442.668	1206
1443.228	1230
1443.786	1282
1444.344	1219
1444.904	1302
1445.462	1301
1446.020	1301
1446.580	1252
1447.138	1271
1447.696	1241
1448.254	1329
1448.814	1310
1449.372	1280
1449.929	1329
1450.489	1224
1451.047	1258
1451.604	1283
1452.162	1328
1452.722	1291
1453.279	1299
1453.837	1314
1454.396	1215
1454.954	1276
1455.511	1297
1456.068	1330
1456.628	1313
1457.185	1242
1457.742	1251
1458.299	1307
1458.859	1296
1459.416	1277
1459.973	1321
1460.530	1243
1461.089	1296
1461.646	1353
1462.203	1256
1462.760	1305
1463.319	1265
1463.876	1261
1464.432	1266
1464.989	1214
1465.548	1261
1466.105	1243
1466.661	1273
1467.218	1316
1467.775	1265
1468.333	1309
1468.890	1229
1469.446	1301
1470.003	1341
1470.561	1306
1471.118	1315
1471.674	1309
1472.230	1255
1472.787	1260
1473.345	1315
1473.901	1282
1474.457	1285
1475.013	1308
1475.570	1233
1476.126	1269
1476.684	1236
1477.240	1308
1477.796	1285
1478.352	1274
1478.908	1271
1479.465	1268
1480.021	1248
1480.577	1348
1481.133	1289
1481.689	1255
1482.244	1306
1482.802	1210
1483.357	1279
1483.913	1322
1484.469	1298
1485.024	1307
1485.580	1300
1486.137	1254
1486.692	1254
1487.248	1256
1487.803	1228
1488.358	1319
1488.914	1323
1489.469	1250
1490.024	1282
1490.581	1262
1491.136	1257
1491.692	1284
1492.247	1260
1492.802	1275
1493.357	1274
1493.912	1249
1494.467	1264
1495.023	1327
1495.578	1373
1496.133	1317
1496.688	1261
1497.243	1197
1497.797	1242
1498.352	1260
1498.907	1246
1499.461	1279
1500.018	1283
1500.572	1283
1501.127	1224
1501.681	1261
1502.236	1238
1502.790	1310
1503.344	1287
1503.899	1284
1504.453	1204
1505.007	1248
1505.561	1257
1506.116	1281
1506.672	1301
1507.226	1262
1507.780	1276
1508.334	1254
1508.888	1269
1509.442	1318
1509.996	1269
1510.550	1285
1511.104	1275
1511.657	1201
1512.211	1291
1512.765	1271
1513.319	1274
1513.872	1321
1514.426	1278
1514.980	1223
1515.533	1195
1516.087	1291
1516.640	1325
1517.194	1336
1517.749	1231
1518.302	1251
1518.856	1231
1519.409	1287
1519.962	1270
1520.516	1307
1521.069	1293
1521.622	1256
1522.175	1274
1522.728	1248
1523.282	1279
1523.835	1255
1524.388	1310
1524.941	1275
1525.494	1258
1526.046	1208
1526.599	1187
1527.152	1246
1527.705	1270
1528.258	1303
1528.810	1291
1529.363	1274
1529.916	1239
1530.468	1259
1531.021	1302
1531.572	1274
1532.124	1346
1532.677	1333
1533.229	1287
1533.782	1267
1534.334	1242
1534.886	1228
1535.439	1250
1535.991	1212
1536.543	1292
1537.095	1312
1537.648	1251
1538.200	1351
1538.752	1296
1539.304	1272
1539.856	1353
1540.408	1245
1540.960	1230
1541.512	1244
1542.064	1312
1542.616	1352
1543.166	1338
1543.717	1307
1544.269	1286
1544.821	1280
1545.372	1269
1545.924	1336
1546.476	1314
1547.027	1276
1547.579	1260
1548.130	1241
1548.682	1298
1549.233	1338
1549.783	1318
1550.334	1323
1550.885	1355
1551.437	1317
1551.988	1332
1552.539	1315
1553.090	1295
1553.642	1323
1554.193	1340
1554.742	1338
1555.293	1354
1555.844	1273
1556.395	1308
1556.946	1347
1557.497	1298
1558.048	1361
1558.598	1297
1559.147	1329
1559.698	1271
1560.249	1353
1560.800	1328
1561.350	1334
1561.901	1301
1562.451	1392
1563.000	1328
1563.551	1329
1564.101	1331
1564.652	1341
1565.202	1278
1565.752	1289
1566.301	1340
1566.851	1319
1567.401	1313
1567.952	1301
1568.502	1353
1569.052	1347
1569.600	1289
1570.150	1328
1570.701	1343
1571.251	1349
1571.801	1341
1572.350	1322
1572.899	1275
1573.448	1301
1573.998	1338
1574.548	1374
1575.098	1328
1575.646	1299
1576.196	1359
1576.745	1289
1577.295	1277
1577.844	1346
1578.392	1320
1578.942	1369
1579.491	1324
1580.041	1318
1580.590	1271
1581.138	1329
1581.687	1407
1582.236	1350
1582.786	1323
1583.333	1340
1583.882	1360
1584.431	1304
1584.981	1305
1585.528	1331
1586.077	1316
1586.626	1377
1587.175	1321
1587.722	1302
1588.271	1337
1588.820	1366
1589.369	1382
1589.916	1343
1590.465	1415
1591.013	1289
1591.562	1318
1592.109	1357
1592.658	1393
1593.206	1341
1593.755	1286
1594.302	1331
1594.850	1349
1595.399	1388
1595.945	1326
1596.494	1364
1597.042	1367
1597.590	1348
1598.137	1323
1598.685	1332
1599.233	1304
1599.780	1399
1600.328	1339
1600.876	1300
1601.424	1303
1601.970	1303
1602.518	1290
1603.066	1326
1603.613	1322
1604.160	1315
1604.708	1343
1605.254	1366
1605.802	1311
1606.350	1339
1606.896	1377
1607.444	1335
1607.991	1363
1608.537	1326
1609.085	1288
1609.632	1274
1610.178	1268
1610.726	1351
1611.273	1323
1611.819	1252
1612.366	1269
1612.913	1237
1613.459	1280
1614.006	1300
1614.554	1279
1615.099	1286
1615.646	1245
1616.193	1241
1616.739	1276
1617.286	1263
1617.831	1301
1618.378	1334
1618.925	1224
1619.470	1361
1620.017	1270
1620.564	1246
1621.109	1262
1621.656	1290
1622.201	1315
1622.747	1283
1623.294	1234
1623.839	1186
1624.386	1225
1624.932	1268
1625.477	1282
1626.023	1246
1626.568	1214
1627.115	1211
1627.659	1241
1628.206	1272
1628.752	1221
1629.296	1264
1629.843	1265
1630.387	1294
1630.933	1220
1631.480	1199
1632.024	1295
1632.570	1294
1633.114	1230
1633.660	1251
1634.205	1221
1634.751	1199
1635.296	1182
1635.841	1187
1636.386	1250
1636.930	1230
1637.476	1232
1638.020	1189
1638.566	1203
1639.110	1240
1639.656	1227
1640.199	1219
1640.745	1150
1641.291	1184
1641.834	1185
1642.380	1220
1642.923	1198
1643.469	1231
1644.012	1205
1644.558	1136
1645.101	1208
1645.647	1212
1646.190	1220
1646.735	1234
1647.279	1213
1647.824	1186
1648.367	1161
1648.912	1160
1649.455	1133
1650.000	1211
1650.543	1225
1651.088	1229
1651.632	1204
1652.176	1178
1652.719	1174
1653.264	1171
1653.807	1177
1654.352	1152
1654.895	1173
1655.439	1174
1655.982	1202
1656.527	1242
1657.070	1161
1657.614	1162
1658.157	1176
1658.701	1188
1659.244	1168
1659.788	1115
1660.331	1195
1660.873	1145
1661.418	1187
1661.960	1140
1662.504	1129
1663.047	1168
1663.591	1164
1664.133	1135
1664.677	1144
1665.219	1122
1665.762	1153
1666.306	1195
1666.848	1104
1667.392	1170
1667.934	1180
1668.477	1185
1669.019	1104
1669.561	1161
1670.105	1202
1670.647	1115
1671.191	1128
1671.733	1172
1672.276	1222
1672.818	1165
1673.360	1133
1673.903	1147
1674.445	1157
1674.988	1183
1675.530	1135
1676.071	1188
1676.615	1132
1677.156	1134
1677.698	1151
1678.241	1127
1678.782	1094
1679.325	1133
1679.867	1144
1680.408	1167
1680.951	1146
1681.492	1101
1682.035	1123
1682.576	1129
1683.117	1101
1683.660	1207
1684.201	1163
1684.742	1121
1685.285	1091
1685.826	1101
1686.367	1179
1686.910	1141
1687.450	1104
1687.991	1175
1688.534	1126
1689.074	1100
1689.615	1104
1690.158	1100
1690.698	1135
1691.239	1107
1691.781	1080
1692.322	1116
1692.862	1109
1693.404	1154
1693.945	1117
1694.485	1183
1695.027	1165
1695.568	1104
1696.108	1106
1696.650	1181
1697.190	1120
1697.730	1151
1698.272	1163
1698.812	1101
1699.353	1115
1699.893	1144
1700.434	1053
1700.974	1117
1701.514	1086
1702.056	1126
1702.596	1118
1703.136	1093
1703.676	1117
1704.217	1128
1704.757	1146
1705.297	1148
1705.838	1148
1706.378	1126
1706.917	1066
1707.457	1062
1707.998	1095
1708.538	1137
1709.077	1138
1709.617	1101
1710.158	1094
1710.697	1107
1711.236	1100
1711.776	1119
1712.317	1116
1712.856	1108
1713.395	1106
1713.934	1096
1714.475	1115
1715.014	1102
1715.553	1189
1716.092	1050
1716.633	1099
1717.172	1093
1717.711	1097
1718.250	1128
1718.789	1097
1719.329	1088
1719.868	1084
1720.407	1066
1720.946	1106
1721.484	1162
1722.025	1144
1722.563	1137
1723.102	1117
1723.641	1097
1724.179	1080
1724.719	1103
1725.258	1115
1725.796	1094
1726.335	1174
1726.873	1117
1727.413	1168
1727.951	1084
1728.489	1111
1729.028	1112
1729.566	1123
1730.104	1167
1730.644	1118
1731.182	1129
1731.720	1079
1732.258	1098
1732.796	1064
1733.334	1133
1733.874	1138
1734.411	1125
1734.949	1127
1735.487	1115
1736.025	1126
1736.563	1092
1737.100	1100
1737.640	1152
1738.177	1147
1738.715	1099
1739.253	1081
1739.790	1109
1740.328	1095
1740.865	1140
1741.404	1122
1741.942	1107
1742.479	1115
1743.016	1118
1743.554	1072
1744.091	1106
1744.628	1075
1745.165	1095
1745.702	1112
1746.241	1086
1746.778	1173
1747.315	1102
1747.852	1142
1748.389	1125
1748.926	1121
1749.463	1105
1750.000	1117
1750.537	1126
1751.074	1098
1751.611	1110
1752.147	1100
1752.686	1118
1753.223	1059
1753.759	1117
1754.296	1077
1754.832	1122
1755.369	1139
1755.905	1096
1756.442	1108
1756.978	1093
1757.515	1101
1758.051	1170
1758.588	1149
1759.124	1148
1759.660	1139
1760.196	1083
1760.733	1060
1761.269	1118
1761.805	1090
